485,119.486
486,118.59
487,120.43
488,120.453
489,121.004
490,121.664
491,121.179
492,121.694
493,120.592
494,120.658
495,121.057
496,120.84
497,120.772
498,121.202
499,120.669
500,121.048
501,121.875
502,121.186
503,121.963
504,122.441
505,121.877
506,121.415
507,120.873
508,122.57
509,124.311
510,124.181
511,123.637
512,124.481
513,124.568
514,125.097
515,124.627
516,125.311
517,127.312
518,127.795
519,128.265
520,128.807
521,128.697
522,128.824
523,129.226
524,128.688
525,128.322
526,129.716
527,129.825
528,130.096
529,130.806
530,131.125
531,131.917
532,131.148
533,130.996
534,131.41
535,132.248
536,132.397
537,132.905
538,132.954
539,133.209
540,133.903
541,133.431
542,133.245
543,135.635
544,136.113
545,135.285
546,134.831
547,135.603
548,135.942
549,134.683
550,134.332
551,134.451
552,134.564
553,133.153
554,131.443
555,130.865
556,131.303
557,129.654
558,129.165
559,128.632
560,128.591
561,128.542
562,128.166
563,127.959
564,127.077
565,126.518
566,126.213
567,126.653
568,126.4
569,126.349
570,126.644
571,127.09
572,126.501
573,126.866
574,126.099
575,125.754
576,126.24
577,126.011
578,125.29
579,125.764
580,125.422
581,126.102
582,125.639
583,126.28
584,125.31
585,125.881
586,126.127
587,126.066
588,127.033
589,127.752
590,128.61
591,129.386
592,129.447
593,130.192
594,132.203
595,131.968
596,131.969
597,131.97
598,132.146
599,130.703
600,131.772
601,132.175
602,132.664
603,133.11
604,133.161
605,133.633
606,133.991
607,135.096
608,135.567
609,136.534
610,136.203
611,136.132
612,138.127
613,138.821
614,139.312
615,141.195
616,141.548
617,142.808
618,144.322
619,144.958
620,145.793
621,147.382
622,148.548
623,149.425
624,149.486
625,148.555
626,148.833
627,150.306
628,149.53
629,150.072
630,149.715
631,150.935
632,150.593
633,150.398
634,150.738
635,150.959
636,150.41
637,151.041
638,149.828
639,148.95
640,148.327
641,148.711
642,149.123
643,148.399
644,148.625
645,149.721
646,148.711
647,146.849
648,145.193
649,143.65
650,144.063
651,142.919
652,143.001
653,143.521
654,143.131
655,142.223
656,141.963
657,142.911
658,142.83
659,143.459
660,144.517
661,144.178
662,144.189
663,144.473
664,144.264
665,143.324
666,141.677
667,141.15
668,139.555
669,138.343
670,138.694
671,139.268
672,139.286
673,138.505
674,138.7
675,137.883
676,136.626
677,135.319
678,134.437
679,134.838
680,135.329
681,135.041
682,134.826
683,134.258
684,134.233
685,133.676
686,133.775
687,133.814
688,132.374
689,130.823
690,130.789
691,130.124
692,130.109
693,129.813
694,130.315
695,130.698
696,130.852
697,131.041
698,131.112
699,131.873
700,132.257
701,132.785
702,131.565
703,131.463
704,131.495
705,130.765
706,131.037
707,130.915
708,131.164
709,131.705
710,131.251
711,131.323
712,131.013
713,131.344
714,131.992
715,131.998
716,132.312
717,132.315
718,132.116
719,133.815
720,133.412
721,133.681
722,133.026
723,133.499
724,134.435
725,134.828
726,134.397
727,134.593
728,134.756
729,133.773
730,132.986
731,133.488
732,133.29
733,133.351
734,134.259
735,133.623
736,133.991
737,134.388
738,134.816
739,135.871
740,135.162
741,134.828
742,134.977
743,136.361
744,136.248
745,135.983
746,136.886
747,137.717
748,138.271
749,137.417
750,137.873
751,137.142
752,137.837
753,137.42
754,137.141
755,136.633
756,135.205
757,135.438
758,135.345
759,133.541
760,132.82
761,132.125
762,131.571
763,133.468
764,133.418
765,132.883
766,131.694
767,131.357
768,131.482
769,131.061
770,130.889
771,130.485
772,130.307
773,130.577
774,130.494
775,133.453
776,133.166
777,132.388
778,131.492
779,132.163
780,133.523
781,134.31
782,135.047
783,137.318
784,138.417
785,139.204
786,139.806
787,140.553
788,140.135
789,140.364
790,141.444
791,141.736
792,141.825
793,142.676
794,140.96
795,141.7
796,142.932
797,142.997
798,144.611
799,144.411
800,144.274
801,144.472
802,142.862
803,142.953
804,143.241
805,141.448
806,140.871
807,139.393
808,139.946
809,138.557
810,138.674
811,137.884
812,135.655
813,134.691
814,132.588
815,131.327
816,132.381
817,132.611
818,130.794
819,129.002
820,128.517
821,127.774
822,128.008
823,127.248
824,126.709
825,126.713
826,127.169
827,126.804
828,126.24
829,125.806
830,125.319
831,125.553
832,125.255
833,125.915
834,125.811
835,125.316
836,125.329
837,124.987
838,125.427
839,126.221
840,126.225
841,126.822
842,125.617
843,126.428
844,125.769
845,126.268
846,126.549
847,126.332
848,126.089
849,126.626
850,126.358
851,126.151
852,127.28
853,127.313
854,127.579
855,127.731
856,127.816
857,127.737
858,127.752
859,127.833
860,128.508
861,128.834
862,129.46
863,129.056
864,129.632
865,128.646
866,129.122
867,129.497
868,129.367
869,128.782
870,128.603
871,129.276
872,129.799
873,129.621
874,129.939
875,130.064
876,130.505
877,130.486
878,130.155
879,129.539
880,130.417
881,129.156
882,128.987
883,128.603
884,128.392
885,127.804
886,126.825
887,126.355
888,125.985
889,125.534
890,124.845
891,125.252
892,125.652
893,125.04
894,123.946
895,123.128
896,123.65
897,124.387
898,123.481
899,123.158
900,122.732
901,121.774
902,121.203
903,121.629
904,121.992
905,121.595
906,121.74
907,121.795
908,121.389
909,120.859
910,121.633
911,121.017
912,120.68
913,120.609
914,120.142
915,120.273
916,120.069
917,119.821
918,119.163
919,118.711
920,118.078
921,118.566
922,118.777
923,119.385
924,119.338
925,118.739
926,118.962
927,119.841
928,119.955
929,120.171
930,121.041
931,120.614
932,119.921
933,119.482
934,118.892
935,118.704
936,118.529
937,117.747
938,117.766
939,116.877
940,116.853
941,116.614
942,116.187
943,115.395
944,115.077
945,115.533
946,114.985
947,114.58
948,114.502
949,114.456
950,114.081
951,113.866
952,113.324
953,113.391
954,112.879
955,112.907
956,112.868
957,112.919
958,113.061
959,113.144
960,113.297
961,113.107
962,113.406
963,113.477
964,113.564
965,113.62
966,114.125
967,114.077
968,114.552
969,114.631
970,114.823
971,115.171
972,115.616
973,115.361
974,115.204
975,115.118
976,114.92
977,114.882
978,115.109
979,114.81
980,114.587
981,114.593
982,114.436
983,114.296
984,114.083
985,113.921
986,114.095
987,114.495
988,113.951
989,113.764
990,113.959
991,114.435
992,114.819
993,114.646
994,114.558
995,114.97
996,115.006
997,114.326
998,113.932
999,113.402
1000,113.5
1001,113.732
1002,114.391
1003,113.882
1004,113.603
1005,113.891
1006,113.744
1007,113.417
1008,113.6
1009,113.731
1010,113.611
1011,113.366
1012,113.426
1013,113.799
1014,113.719
1015,113.495
1016,113.642
1017,113.844
1018,113.533
1019,113.638
1020,113.399
1021,113.607
1022,113.941
1023,113.586
1024,113.6
1025,113.619
1026,114.067
1027,113.727
1028,114.021
1029,113.807
1030,113.851
1031,114.122
1032,114.292
1033,114.161
1034,114.288
1035,114.303
1036,114.358
1037,113.936
1038,113.827
1039,113.997
1040,113.86
1041,113.921
1042,113.596
1043,113.856
1044,114.482
1045,114.558
1046,114.219
1047,114.003
1048,113.497
1049,113.667
1050,113.529
1051,112.84
1052,112.396
1053,112.606
1054,112.281
1055,112.554
1056,112.562
1057,112.261
1058,111.935
1059,111.88
1060,111.9
1061,112.554
1062,112.406
1063,112.116
1064,112.225
1065,112.085
1066,112.192
1067,112.066
1068,111.882
1069,112.063
1070,111.927
1071,111.863
1072,112.302
1073,112.287
1074,112.07
1075,111.884
1076,111.928
1077,112.297
1078,112.5
1079,112.795
1080,112.802
1081,112.626
1082,112.511
1083,112.881
1084,112.722
1085,112.676
1086,112.598
1087,112.5
1088,112.322
1089,112.269
1090,112.051
1091,111.984
1092,111.995
1093,112.307
1094,112.215
1095,112.674
1096,113.164
1097,113.172
1098,113.089
1099,112.969
1100,113.685
1101,113.943
1102,114.09
1103,114.247
1104,115.596
1105,115.688
1106,115.433
1107,115.596
1108,115.163
1109,114.724
1110,115.543
1111,114.934
1112,115.284
1113,115.53
1114,114.904
1115,115.302
1116,115.899
1117,115.967
1118,116.03
1119,115.505
1120,115.196
1121,115.819
1122,115.742
1123,114.809
1124,115.092
1125,114.567
1126,114.924
1127,115.011
1128,115.617
1129,116.204
1130,116.142
1131,115.975
1132,116.119
1133,115.465
1134,115.622
1135,115.103
1136,114.961
1137,114.835
1138,114.71
1139,114.173
1140,115.135
1141,115.779
1142,114.792
1143,114.483
1144,114.01
1145,114.111
1146,113.621
1147,113.664
1148,113.319
1149,113.303
1150,113.238
1151,113.456
1152,113.299
1153,113.062
1154,113.223
1155,113.012
1156,112.854
1157,112.478
1158,112.281
1159,112.516
1160,112.583
1161,112.911
1162,112.771
1163,112.513
1164,112.527
1165,112.92
1166,112.77
1167,112.662
1168,112.499
1169,112.82
1170,112.924
1171,112.956
1172,113.127
1173,112.922
1174,113.205
1175,113.623
1176,113.441
1177,113.973
1178,114.03
1179,114.393
1180,114.725
1181,114.926
1182,114.743
1183,115.574
1184,116.712
1185,117.239
1186,117.468
1187,116.956
1188,117.177
1189,118.251
1190,118.231
1191,118.542
1192,118.14
1193,117.261
1194,117.488
1195,117.497
1196,117.831
1197,117.835
1198,119.239
1199,118.884
1200,119.354
1201,119.956
1202,120.219
1203,120.744
1204,119.859
1205,119.345
1206,119.393
1207,119.255
1208,119.219
1209,119.952
1210,120.462
1211,120.501
1212,120.855
1213,122.224
1214,122.231
1215,122.628
1216,123.906
1217,123.387
1218,123.74
1219,123.762
1220,124.345
1221,125.332
1222,125.118
1223,125.217
1224,125.41
1225,126.176
1226,125.798
1227,126.604
1228,126.622
1229,126.409
1230,127.268
1231,127.076
1232,128.458
1233,127.721
1234,127.345
1235,126.641
1236,126.117
1237,126.036
1238,125.432
1239,124.589
1240,125.081
1241,124.12
1242,125.576
1243,124.593
1244,124.219
1245,123.994
1246,123.696
1247,123.615
1248,122.659
1249,122.354
1250,122.972
1251,122.375
1252,123.158
1253,122.864
1254,123.001
1255,122.492
1256,122.258
1257,121.387
1258,121.663
1259,121.231
1260,120.87
1261,120.745
1262,120.761
1263,119.871
1264,119.106
1265,119.306
1266,118.255
1267,118.185
1268,117.554
1269,117.447
1270,116.977
1271,117.464
1272,117.349
1273,116.849
1274,116.381
1275,116.144
1276,116.378
1277,116.015
1278,116.373
1279,116.21
1280,115.872
1281,115.847
1282,115.908
1283,115.933
1284,115.515
1285,115.495
1286,115.234
1287,114.353
1288,114.243
1289,114.154
1290,114.412
1291,114.436
1292,114.77
1293,113.843
1294,113.574
1295,114.235
1296,114.206
1297,114.484
1298,114.57
1299,113.649
1300,113.338
1301,112.976
1302,113.53
1303,113.477
1304,113.38
1305,113.136
1306,113.546
1307,113.126
1308,113.162
1309,113.239
1310,112.97
1311,113.233
1312,112.296
1313,112.847
1314,112.518
1315,112.019
1316,112.301
1317,112.829
1318,112.098
1319,112.126
1320,112.117
1321,112.059
1322,111.441
1323,111.165
1324,111.426
1325,111.332
1326,111.445
1327,110.251
1328,110.493
1329,110.299
1330,110.325
1331,110.171
1332,110.359
1333,110.032
1334,110.066
1335,111.018
1336,110.985
1337,111.27
1338,111.062
1339,111.074
1340,111.686
1341,112.394
1342,113.1
1343,113.406
1344,113.51
1345,112.75
1346,112.485
1347,112.127
1348,111.444
1349,111.628
1350,111.438
1351,110.919
1352,110.775
1353,110.831
1354,110.707
1355,110.296
1356,110.067
1357,110.795
1358,110.645
1359,110.678
1360,110.086
1361,110.208
1362,110.535
1363,109.89
1364,110.019
1365,109.505
1366,110.328
1367,110.594
1368,111.464
1369,111.444
1370,111.829
1371,110.87
1372,110.744
1373,111.137
1374,110.336
1375,110.808
1376,110.856
1377,111.404
1378,110.921
1379,110.336
1380,110.483
1381,110.529
1382,111.127
1383,110.882
1384,110.822
1385,110.774
1386,110.467
1387,110.334
1388,109.721
1389,110.102
1390,110.467
1391,110.402
1392,110.101
1393,110.615
1394,110.34
1395,110.768
1396,111.186
1397,110.919
1398,111.178
1399,111.484
1400,111.04
1401,111.849
1402,112.97
1403,113.253
1404,113.643
1405,113.83
1406,112.569
1407,112.738
1408,111.669
1409,112.574
1410,112.627
1411,112.687
1412,112.676
1413,112.388
1414,112.556
1415,113.306
1416,113.709
1417,112.835
1418,112.803
1419,112.83
1420,113.096
1421,113.14
1422,113.041
1423,112.211
1424,111.581
1425,112.281
1426,111.462
1427,111.889
1428,111.01
1429,110.644
1430,110.77
1431,109.556
1432,109.571
1433,109.646
1434,109.163
1435,108.799
1436,108.656
1437,109.13
1438,108.951
1439,109.446
1440,109.286
1441,109.213
1442,108.946
1443,108.837
1444,108.346
1445,108.833
1446,108.606
1447,108.071
1448,108.247
1449,108.978
1450,109.596
1451,109.67
1452,110.684
1453,110.882
1454,111.306
1455,111.918
1456,111.387
1457,111.624
1458,112.426
1459,112.377
1460,113.196
1461,115.01
1462,114.309
1463,114.911
1464,114.982
1465,114.678
1466,115.967
1467,115.898
1468,115.494
1469,115.216
1470,114.733
1471,115.772
1472,116.059
1473,115.652
1474,115.7
1475,116.512
1476,116.777
1477,117.182
1478,116.448
1479,116.381
1480,116.778
1481,116.582
1482,116.392
1483,116.31
1484,116.398
1485,116.02
1486,116.309
1487,115.844
1488,115.78
1489,116.092
1490,116.146
1491,115.955
1492,114.913
1493,115.144
1494,115.014
1495,114.048
1496,114.037
1497,114.069
1498,114.244
1499,114.205
1500,114.467
1501,114.237
1502,115.284
1503,114.987
1504,114.31
1505,114.884
1506,114.36
1507,114.574
1508,115.066
1509,114.859
1510,114.979
1511,114.178
1512,113.536
1513,112.997
1514,113.299
1515,112.347
1516,112.362
1517,112.856
1518,112.675
1519,113.027
1520,112.788
1521,111.954
1522,112.58
1523,112.639
1524,112.89
1525,113.453
1526,113.582
1527,113.344
1528,113.299
1529,113.39
1530,113.368
1531,112.84
1532,113.253
1533,112.891
1534,112.864
1535,113.187
1536,113.058
1537,112.479
1538,112.913
1539,112.461
1540,113.287
1541,112.77
1542,112.747
1543,111.627
1544,112.196
1545,112.473
1546,112.579
1547,112.467
1548,111.978
1549,112.363
1550,111.544
1551,110.896
1552,111.204
1553,111.173
1554,110.819
1555,110.989
1556,110.717
1557,110.56
1558,111.172
1559,110.983
1560,110.666
1561,109.726
1562,109.75
1563,109.296
1564,109.032
1565,108.954
1566,108.926
1567,109.001
1568,109.721
1569,109.528
1570,109.783
1571,110.477
1572,109.876
1573,109.678
1574,110.312
1575,110.212
1576,110.307
1577,110.513
1578,110.575
1579,110.238
1580,110.28
1581,110.093
1582,110.093
1583,110.946
1584,111.54
1585,111.409
1586,111.946
1587,112.016
1588,111.605
1589,112.082
1590,111.915
1591,112.138
1592,113.528
1593,114.02
1594,113.761
1595,113.974
1596,113.531
1597,113.192
1598,113.654
1599,114.506
1600,113.991
1601,113.366
1602,113.374
1603,113.559
1604,113.867
1605,115.115
1606,114.512
1607,115.029
1608,115.215
1609,115.299
1610,116.327
1611,116.619
1612,117.062
1613,117.725
1614,117.081
1615,117.323
1616,118.24
1617,117.86
1618,118.853
1619,120.391
1620,120.906
1621,121.469
1622,121.314
1623,121.457
1624,121.626
1625,121.389
1626,120.413
1627,120.957
1628,121.735
1629,122.211
1630,120.899
1631,121.523
1632,121.018
1633,121.721
1634,122.946
1635,123.32
1636,123.75
1637,123.652
1638,123.756
1639,123.188
1640,124.201
1641,124.755
1642,126.149
1643,126.391
1644,126.535
1645,126.664
1646,126.245
1647,125.864
1648,125.085
1649,125.759
1650,125.974
1651,126.428
1652,126.787
1653,125.597
1654,125.329
1655,126.304
1656,126.381
1657,126.809
1658,127.263
1659,128.951
1660,129.294
1661,128.604
1662,128.434
1663,128.756
1664,129.844
1665,129.532
1666,129.292
1667,128.179
1668,127.841
1669,127.811
1670,127.189
1671,128.577
1672,128.249
1673,129.016
1674,129.33
1675,129.473
1676,129.479
1677,129.268
1678,129.491
1679,129.992
1680,129.435
1681,129.312
1682,129.871
1683,128.794
1684,128.016
1685,127.127
1686,127.441
1687,127.488
1688,127.313
1689,127.342
1690,128.329
1691,127.469
1692,127.81
1693,127.776
1694,128.597
1695,128.384
1696,128.22
1697,128.001
1698,127.551
1699,127.365
1700,127.394
1701,127.835
1702,128.948
1703,129.481
1704,129.143
1705,129.345
1706,129.611
1707,128.964
1708,129.448
1709,129.73
1710,129.843
1711,130.228
1712,130.355
1713,131.044
1714,130.154
1715,129.744
1716,129.122
1717,128.447
1718,129.443
1719,128.841
1720,127.927
1721,128.611
1722,127.787
1723,127.167
1724,127.764
1725,127.4
1726,128.313
1727,127.552
1728,128.415
1729,128.05
1730,128.093
1731,128.507
1732,128.67
1733,129.356
1734,129.614
1735,129.214
1736,129.968
1737,130.06
1738,130.128
1739,130.651
1740,130.616
1741,129.781
1742,129.428
1743,128.964
1744,129.293
1745,129.902
1746,130.315
1747,130.689
1748,130.105
1749,130.596
1750,130.103
1751,130.039
1752,128.993
1753,129.3
1754,128.325
1755,129.217
1756,128.741
1757,129.101
1758,128.662
1759,126.836
1760,126.412
1761,126.59
1762,127.013
1763,127.047
1764,127.446
1765,127.887
1766,127.423
1767,127.847
1768,128.335
1769,127.674
1770,127.164
1771,127.664
1772,128.013
1773,129.297
1774,129.277
1775,128.107
1776,128.314
1777,128.751
1778,127.716
1779,127.975
1780,128.184
1781,126.633
1782,126.959
1783,127.151
1784,126.743
1785,126.385
1786,126.381
1787,124.515
1788,124.172
1789,123.17
1790,123.214
1791,123.433
1792,123.855
1793,122.591
1794,122.792
1795,122.433
1796,122.947
1797,122.6
1798,122.322
1799,121.412
1800,121.413
1801,121.37
1802,120.009
1803,119.831
1804,119.223
1805,118.787
1806,118.728
1807,118.217
1808,118.17
1809,117.422
1810,117.347
1811,117.237
1812,116.94
1813,116.814
1814,116.94
1815,116.703
1816,116.078
1817,115.755
1818,115.44
1819,114.541
1820,114.663
1821,114.687
1822,114.836
1823,115.269
1824,115.128
1825,115.214
1826,115.134
1827,115.752
1828,115.491
1829,115.918
1830,116.032
1831,116.958
1832,116.198
1833,116.234
1834,115.779
1835,116.05
1836,115.268
1837,115.736
1838,115.706
1839,116.115
1840,116.486
1841,116.965
1842,116.298
1843,116.251
1844,116.667
1845,116.901
1846,116.458
1847,116.936
1848,116.951
1849,116.141
1850,115.441
1851,115.708
1852,115.906
1853,116.259
1854,115.572
1855,115.183
1856,115.244
1857,115.344
1858,115.647
1859,115.521
1860,115.516
1861,116.028
1862,115.708
1863,116.213
1864,116.249
1865,116.004
1866,115.384
1867,115.311
1868,114.985
1869,115.396
1870,114.636
1871,114.512
1872,113.587
1873,113.465
1874,112.924
1875,112.717
1876,112.405
1877,112.4
1878,112.283
1879,112.587
1880,112.592
1881,112.992
1882,113.094
1883,113.142
1884,113.238
1885,113.802
1886,114.182
1887,114.105
1888,114.316
1889,113.972
1890,113.448
1891,113.656
1892,113.361
1893,113.596
1894,113.685
1895,113.372
1896,113.45
1897,113.59
1898,114.419
1899,114.155
1900,114.053
1901,113.93
1902,114.134
1903,113.642
1904,113.165
1905,113.249
1906,112.462
1907,112.811
1908,112.625
1909,112.593
1910,112.177
1911,111.789
1912,111.861
1913,112.436
1914,113.15
1915,113.473
1916,113.927
1917,113.706
1918,113.935
1919,113.427
1920,113.543
1921,113.685
1922,114.15
1923,114.704
1924,115.214
1925,114.787
1926,115.136
1927,114.718
1928,114.168
1929,114.244
1930,113.325
1931,113.536
1932,113.172
1933,112.986
1934,113.843
1935,113.377
1936,112.717
1937,112.572
1938,112.708
1939,113.068
1940,114.197
1941,113.496
1942,113.093
1943,113.457
1944,113.062
1945,112.615
1946,112.499
1947,112.921
1948,112.896
1949,113.167
1950,113.235
1951,113.708
1952,113.824
1953,113.989
1954,113.81
1955,115.145
1956,115.229
1957,115.038
1958,114.846
1959,116.112
1960,115.407
1961,115.697
1962,116.027
1963,116.421
1964,116.761
1965,117.24
1966,116.789
1967,116.995
1968,117.514
1969,118.467
1970,116.645
1971,117.252
1972,117.572
1973,116.898
1974,116.32
1975,117.435
1976,117.111
1977,117.58
1978,117.56
1979,117.22
1980,116.254
1981,115.804
1982,115.677
1983,114.417
1984,114.734
1985,115.344
1986,115.727
1987,115.262
1988,114.946
1989,115.252
1990,114.857
1991,114.456
1992,113.984
1993,113.784
1994,113.198
1995,113.554
1996,113.176
1997,113.535
1998,113.492
1999,114.11
